119016	-0.2098	0.230
729092	-0.1945	0.340
414189	-0.1709	0.350
653268	0.0761	0.700
728404	0.0239	0.900
175	-0.279	0.210
79841	-0.197	0.320
340351	-0.1252	0.540
84871	0.1714	0.420
60509	-0.00412	0.990
177	-0.2826	0.160
3267	-0.6672	0.0048
3268	0.0996	0.600
55109	0.4648	0.040
55750	0.78067	0.0013
178	-0.190	0.350
79814	-0.3649	0.120
10554	-0.2372	0.290
10555	-0.3320	0.220
56894	0.1732	0.410
56895	0.0439	0.810
55326	-0.0805	0.690
137964	0.6155	0.018
84803	0.1214	0.600
123688	-0.3499	0.130
8540	0.1876	0.330
375790	0.2922	0.150
23287	0.1705	0.420
185	-0.0441	0.860
57085	-0.2010	0.370
183	0.1366	0.500
64850	-0.1815	0.430
85007	-0.2813	0.170
25909	0.1469	0.410
10768	-0.3736	0.092
23382	-0.2254	0.240
191	-0.1526	0.400
27245	0.0309	0.870
54806	-0.1364	0.440
113146	0.0387	0.860
79026	0.0328	0.870
57491	0.3087	0.099
196	-0.0387	0.860
10598	0.1451	0.520
130872	-0.0317	0.88
197	-0.0524	0.770
64853	-0.3153	0.140
83543	-0.209	0.380
199	-0.0922	0.630
9131	0.0352	0.860
84883	0.0120	0.960
150209	-0.3558	0.100
51390	-0.2174	0.310
202	0.00711	0.970
9447	0.3545	0.065
9255	-0.144	0.530
7965	0.1932	0.250
9049	-0.2408	0.260
326	-0.1303	0.570
55966	0.064	0.750
203	-0.0425	0.830
204	-0.6723	0.0031
205	-0.2285	0.210
50808	-0.200	0.280
26289	0.2082	0.370
122481	0.1921	0.340
11216	-0.2465	0.240
11215	0.2003	0.320
9590	-0.0673	0.770
11214	0.1023	0.630
8165	0.1304	0.470
11217	0.1911	0.380
10566	-0.0106	0.960
9495	-0.0470	0.820
9472	0.3401	0.1000
9465	-0.00159	0.990
26993	-0.0102	0.950
10270	0.0344	0.860
10142	0.2867	0.130
221264	0.0809	0.670
79647	-0.2064	0.340
55122	-0.0326	0.870
254268	-0.1095	0.610
80709	0.0713	0.670
10327	-0.4856	0.018
231	0.1938	0.380
1645	-0.0663	0.730
1646	-0.1312	0.560
8644	-0.0310	0.870
83592	-0.1341	0.560
8574	-0.2086	0.240
22977	-0.2375	0.260
246181	-0.1077	0.580
84335	-0.1819	0.350
207	0.149	0.480
208	-0.000932	1.000
10000	0.2435	0.180
64400	-0.131	0.560
210	0.0260	0.900
211	-0.00496	0.980
212	-0.302	0.210
213	0.00292	0.990
214	0.1361	0.480
126133	-0.0599	0.800
5832	-0.0398	0.840
216	-0.1880	0.380
8854	-0.2344	0.290
220	-0.0474	0.820
219	-0.0822	0.71
10840	-0.1261	0.530
160428	0.0771	0.670
217	0.0295	0.890
218	-0.1816	0.430
224	-0.0758	0.720
221	0.1133	0.600
8659	-0.0590	0.770
7915	0.0502	0.810
4329	-0.1700	0.390
501	-0.1635	0.420
64577	-0.00517	0.980
223	-0.3202	0.110
226	-0.3292	0.120
229	-0.108	0.570
230	0.0369	0.860
144245	0.0582	0.730
84920	0.0707	0.750
440138	0.3955	0.068
79087	0.0987	0.600
79868	-0.2410	0.200
199857	-0.0796	0.670
200810	-0.226	0.350
56052	-0.00465	0.980
85365	-0.2642	0.270
10195	0.2281	0.280
29880	-0.0589	0.750
29929	-0.1382	0.520
79053	0.2680	0.220
79796	0.0627	0.760
8846	-0.2869	0.150
121642	-0.0257	0.880
221120	-0.00951	0.960
54784	0.4493	0.048
54890	0.1056	0.590
84964	-0.1901	0.320
84266	-0.4297	0.033
91801	0.5678	0.0071
238	0.2385	0.240
200420	0.0853	0.660
7840	0.2165	0.190
245	0.1387	0.590
239	-0.0209	0.920
247	-0.1258	0.530
241	-0.1447	0.470
240	-0.0224	0.910
59344	0.3349	0.180
80216	-0.1122	0.580
115701	-0.1141	0.620
57538	-0.00998	0.960
249	-0.2383	0.290
259173	-0.1024	0.640
151254	0.1759	0.400
130540	0.2962	0.092
65062	-0.1364	0.480
79800	-0.0921	0.650
57679	0.289	0.160
257	-0.2682	0.190
83650	-0.1889	0.350
23600	-0.1480	0.500
55626	0.1443	0.430
262	-0.2099	0.280
144193	0.0230	0.900
51005	-0.0302	0.890
267	-0.5091	0.041
268	0.0883	0.610
120425	-0.1730	0.520
57463	0.1234	0.560
347902	-0.2512	0.190
386724	0.3359	0.110
83607	0.1833	0.330
9949	0.3217	0.200
196394	-0.1307	0.560
154810	0.137	0.450
51421	0.1879	0.370
154796	-0.0287	0.880
