8751	0.75010	4.4e-05
6868	0.6992	0.00013
8728	0.852	2.8e-06
8748	-0.04577	0.77
8747	0.03069	0.86
53616	0.31601	0.044
8745	0.50714	0.0024
10863	-0.09429	0.55
203102	0.00296	0.98
80332	0.4938	0.0028
8755	0.33076	0.026
101	0.22312	0.160
8754	0.40971	0.014
27299	0.07313	0.65
81794	0.10397	0.48
81792	0.7083	3.9e-05
11093	-0.32145	0.049
140766	0.30861	0.041
170689	0.05539	0.70
170690	-0.40832	0.0095
170691	-0.15291	0.31
170692	0.32649	0.039
9510	0.18096	0.24
9509	0.25681	0.092
9508	0.2125	0.180
9507	0.6467	8.8e-05
11096	0.42300	0.0054
11174	0.507	0.00063
11173	0.05398	0.73
11095	0.33498	0.023
56999	-0.12172	0.400
92949	0.56092	0.00049
9719	0.06305	0.67
57188	0.09530	0.55
54507	0.17703	0.280
339366	-0.30516	0.055
11033	-0.25171	0.12
55803	-0.09125	0.55
104	0.09918	0.53
105	-0.30938	0.076
103	0.6058	0.00057
23536	-0.15853	0.270
134637	0.06195	0.69
113179	-0.04180	0.80
100	0.62077	0.0001
57143	-0.44223	0.0043
90956	-0.12359	0.43
79934	-0.28587	0.066
203054	-0.01545	0.92
55811	0.05262	0.75
107	0.33747	0.019
108	-0.49858	0.0023
109	0.55622	0.0019
196883	0.26574	0.087
111	-0.21348	0.140
112	-0.0667	0.67
113	0.28136	0.074
115	-0.3935	0.013
116	0.08371	0.60
113451	-0.32715	0.029
118	-0.56237	0.00085
119	0.17098	0.26
120	0.09591	0.51
125	0.31164	0.044
126	0.28741	0.073
128	-0.3067	0.034
130	-0.04988	0.74
137872	-0.5544	0.0013
55256	-0.223	0.15
51094	0.89142	5.0e-06
79602	0.07943	0.60
132	-0.00341	0.98
79924	-0.2661	0.089
133	0.27796	0.078
22850	-0.24315	0.100
23394	0.30381	0.066
134	0.53301	0.00077
135	0.4052	0.012
136	0.7710	4.2e-05
140	-0.36057	0.026
84890	-0.06891	0.65
83440	0.2285	0.140
113622	0.26167	0.09
54936	-0.05575	0.70
141	-0.26245	0.100
148	0.08462	0.58
147	0.43368	0.011
150	0.30445	0.042
151	0.07622	0.61
152	0.18127	0.23
153	0.3506	0.025
154	-0.45553	0.0052
156	0.1373	0.380
157	-0.12932	0.42
11047	0.1916	0.210
158	0.19292	0.21
122622	0.00967	0.95
159	0.56380	0.00098
165	0.5392	0.00029
121536	0.44258	0.0046
64782	-0.22024	0.14
166	-0.47664	0.0043
134265	0.12973	0.40
84632	0.5966	0.00064
60312	0.48044	0.0054
246182	-0.23654	0.160
4299	0.13284	0.41
2334	0.3882	0.013
3899	0.12953	0.42
27125	0.07269	0.65
172	-0.22749	0.17
10939	-0.4070	0.005
125061	0.08446	0.60
54812	-0.21520	0.170
387763	0.32292	0.034
119385	-0.26712	0.11
116987	0.2534	0.097
116986	0.32575	0.048
116988	0.32746	0.040
119016	-0.09859	0.52
729092	0.05191	0.73
414189	0.08460	0.58
653268	-0.02975	0.85
728404	0.00422	0.98
175	0.04443	0.76
79841	-0.16684	0.31
340351	-0.01175	0.94
84871	-0.48327	0.0024
60509	-0.24728	0.120
177	-0.08340	0.58
3267	0.31371	0.066
3268	-0.31715	0.055
55109	-0.06117	0.69
55750	-0.1146	0.46
178	-0.44021	0.0047
79814	-0.30294	0.057
10554	-0.02278	0.88
10555	0.15786	0.310
56894	0.05262	0.74
56895	-0.14058	0.37
55326	0.08773	0.55
137964	-0.04941	0.75
84803	0.14933	0.33
123688	-0.434	0.0041
8540	-0.0580	0.70
10551	0.33736	0.022
375790	-0.03743	0.82
23287	-0.10391	0.540
185	-0.11560	0.44
57085	-0.11990	0.43
183	0.17776	0.24
64850	-0.4326	0.012
85007	-0.19959	0.26
64902	-0.11641	0.48
189	-0.00200	0.99
25909	0.846	3.9e-06
10768	0.12044	0.47
23382	-0.18738	0.23
191	0.32656	0.039
27245	-0.13342	0.39
54806	0.19570	0.24
113146	0.04263	0.77
79026	-0.01357	0.93
57491	0.23007	0.14
196	-0.15157	0.35
10598	0.76662	4.8e-06
130872	-0.04854	0.76
57379	0.48004	0.0025
64853	0.66148	2.7e-05
83543	-0.649	8.5e-05
199	-0.11741	0.43
9131	-0.4573	0.0019
84883	-0.10524	0.49
150209	-0.22201	0.15
51390	-0.08597	0.58
55057	0.30437	0.048
202	-0.28390	0.086
9447	0.6179	0.00019
9255	0.04277	0.77
7965	-0.15847	0.30
9049	-0.01876	0.91
55966	-0.48515	0.0031
203	-0.5484	0.0007
204	-0.05185	0.75
205	0.22520	0.15
50808	-0.53307	0.00078
26289	0.25708	0.11
122481	-0.17652	0.25
11216	-0.24418	0.110
11215	-0.04094	0.79
9590	-0.08042	0.60
11214	-0.02467	0.87
8165	-0.09975	0.49
11217	0.35145	0.024
10566	-0.25719	0.12
9495	-0.10245	0.53
9472	-0.28660	0.054
9465	0.34238	0.038
26993	0.10964	0.46
10270	0.06360	0.67
10142	-0.23532	0.120
221264	0.01961	0.90
79647	0.01728	0.91
55122	0.34644	0.027
80709	0.322	0.038
10327	-0.08564	0.59
57016	0.33387	0.029
231	-0.06606	0.67
1645	-0.06889	0.63
1646	0.11398	0.43
8644	0.491035	0.0017
1109	0.0967	0.57
6718	-0.11050	0.50
83592	0.08192	0.60
8574	-0.5038	0.0021
22977	-0.6239	0.00053
246181	-0.5913	0.00094
84335	0.23671	0.12
207	-0.36204	0.03
208	-0.15699	0.310
10000	0.450	0.011
64400	-0.6709	9.9e-05
210	-0.27776	0.097
211	-0.2570	0.069
212	0.14257	0.320
213	-0.06574	0.70
214	0.14063	0.35
126133	-0.08955	0.58
5832	0.58504	0.00053
216	0.04944	0.75
8854	-0.14876	0.33
220	-0.27381	0.064
219	-0.08420	0.60
10840	-0.2950	0.054
160428	0.7099	5.3e-05
217	-0.729	1.1e-05
218	-0.5022	0.0023
224	-0.43757	0.01
221	0.07075	0.67
222	0.31032	0.047
8659	-0.4229	0.0065
7915	-0.0172	0.91
4329	-0.3291	0.026
501	-0.21598	0.200
64577	-0.2383	0.13
223	0.000463	1.00
226	0.16037	0.33
229	0.00773	0.96
230	0.4973	0.0012
144245	0.23067	0.17
84920	0.39900	0.014
440138	-0.1752	0.26
79087	-0.34775	0.044
79868	0.23010	0.14
199857	-0.03287	0.84
200810	-0.27214	0.10
56052	0.08197	0.61
85365	0.02759	0.86
10195	0.52542	0.00064
29880	-0.2760	0.089
29929	0.5327	0.0013
79053	0.35332	0.023
79796	-0.27568	0.067
8846	0.09786	0.55
121642	0.34374	0.023
221120	-0.08921	0.59
54784	-0.27513	0.085
54890	-0.18221	0.26
84964	-0.14839	0.36
84266	-0.44578	0.0097
91801	0.06691	0.67
238	-0.2697	0.073
200420	-0.18507	0.220
7840	0.0206	0.90
242	-0.20256	0.22
245	0.03895	0.81
239	-0.26301	0.087
247	-0.28469	0.065
241	-0.03073	0.84
240	-0.25956	0.094
59344	0.60385	0.00027
80216	0.00162	0.99
115701	0.17179	0.29
57538	-0.26559	0.085
249	-0.13808	0.37
259173	-0.27207	0.10
151254	0.41169	0.012
130540	-0.1979	0.22
65062	0.55005	0.00071
79800	-0.30443	0.052
57679	0.5733	0.00062
8092	0.7246	3.6e-05
257	-0.12756	0.400
83650	0.00359	0.98
23600	-0.19031	0.23
259	0.21630	0.14
55626	-0.10543	0.490
262	-0.0293	0.85
144193	-0.18021	0.27
51005	-0.27459	0.099
267	0.23224	0.15
268	0.39773	0.011
120425	-0.18506	0.22
57463	-0.45901	0.006
347902	0.27292	0.065
386724	-0.27122	0.08
83607	0.5053	0.0013
9949	0.6335	8.2e-05
196394	0.13566	0.38
81693	-0.4532	0.0075
154810	-0.21140	0.210
51421	-0.10835	0.48
154796	-0.45204	0.0038
271	0.2979	0.058
272	-0.13683	0.38
273	0.12013	0.44
275	-0.6919	1.5e-05
276	-0.20778	0.23
279	-0.31453	0.058
280	-0.29319	0.062
155185	0.27704	0.094
201283	-0.17977	0.22
51321	0.31226	0.045
10393	0.18345	0.21
51529	0.15548	0.32
25847	-0.5588	0.00051
119504	-0.31388	0.05
64682	0.49323	0.0032
29882	-0.4705	0.0039
29945	-0.2783	0.082
51433	0.0452	0.77
51434	0.0863	0.60
23357	-0.16000	0.30
90806	0.3094	0.068
284	0.18856	0.22
285	0.6847	2.6e-05
9068	0.04473	0.78
23452	0.26160	0.082
27329	-0.2311	0.16
51129	0.14378	0.330
83854	0.08520	0.57
10218	-0.32326	0.044
283	0.01383	0.93
286	-0.30084	0.044
287	0.29380	0.085
288	-0.20281	0.15
150709	0.04065	0.79
348094	0.2349	0.12
51479	-0.48265	0.0023
404734	0.00172	0.99
54882	0.18403	0.24
56172	0.14633	0.33
54467	-0.13636	0.330
255239	0.12544	0.44
126549	0.5637	0.00047
23141	0.23154	0.150
51281	0.0998	0.52
57037	-0.48328	0.0031
57763	-0.07597	0.62
55608	-0.21862	0.18
29123	-0.22998	0.19
23253	-0.0414	0.79
88455	-0.33031	0.05
124930	0.4064	0.011
81573	0.1861	0.23
338692	0.05680	0.71
54522	0.07866	0.61
26057	0.0303	0.84
138649	-0.0302	0.84
27063	0.30388	0.048
441425	-0.09901	0.56
729171	0.09028	0.56
118932	0.28115	0.069
200539	0.09930	0.53
170961	-0.05763	0.72
22852	0.01679	0.91
84079	0.26237	0.083
23243	-0.14549	0.360
147463	-0.59681	0.00032
26287	0.02504	0.88
84250	0.31605	0.053
341405	0.32556	0.048
284615	0.5655	0.00083
148741	0.31247	0.047
84832	0.10077	0.52
57730	0.20309	0.20
375248	0.13464	0.37
353322	-0.38184	0.023
51239	0.34881	0.023
91369	0.3858	0.014
338699	-0.08916	0.55
134548	-0.38107	0.026
91526	-0.00787	0.96
339416	-0.3434	0.024
157567	0.32910	0.036
54851	0.04257	0.78
57182	0.10319	0.50
283373	-0.30320	0.054
79998	-0.16576	0.28
129138	-0.24648	0.13
79722	0.6027	0.0013
345079	-0.12615	0.40
65124	0.0349	0.81
347454	-0.03248	0.83
63926	0.11526	0.47
22881	0.4310	0.0089
56311	-0.19884	0.22
122416	-0.28136	0.065
23294	0.02563	0.87
56899	0.21188	0.16
124401	-0.20844	0.22
257629	-0.17222	0.31
203286	-0.07031	0.67
55139	0.12401	0.410
54443	1.2267	4.8e-11
55129	-0.3858	0.020
55107	0.6171	6.2e-05
57101	0.30861	0.05
63982	0.441	0.0044
121601	-0.28752	0.048
203859	-0.54149	0.00071
196527	0.30655	0.054
50636	0.4179	0.012
57719	-0.0718	0.65
338440	-0.10032	0.53
8125	0.32759	0.031
10541	0.585762	0.00016
23520	0.05950	0.71
81611	0.67147	3.3e-05
290	-0.31031	0.055
84168	0.12587	0.43
118429	0.12997	0.43
93550	0.18784	0.24
311	-0.5855	0.00028
312	-0.1458	0.36
301	0.08152	0.59
303	0.29083	0.052
304	0.30702	0.042
305	0.15035	0.33
302	0.28964	0.057
306	-0.18101	0.26
307	0.48838	0.0022
308	0.28319	0.089
309	0.26608	0.092
310	-0.3942	0.011
653145	0.30422	0.053
8416	0.11454	0.45
313	-0.01095	0.94
314	0.6337	0.00039
8639	0.46050	0.0046
316	-0.17306	0.28
55435	-0.15117	0.320
162	-0.52816	0.0012
164	-0.37352	0.012
8906	0.07937	0.62
8907	0.16117	0.31
10053	-0.2008	0.22
1174	-0.27129	0.081
8905	0.1370	0.36
130340	0.05373	0.75
160	0.35780	0.033
161	-0.1385	0.36
163	-0.01345	0.93
1173	0.1352	0.38
1175	0.15689	0.31
8546	0.00310	0.98
8120	0.02169	0.89
8943	0.05422	0.74
26985	0.21598	0.17
10947	0.17930	0.22
1176	0.57498	0.0003
10239	-0.5981	0.00017
10717	0.02620	0.86
23431	0.02111	0.89
9179	-0.29644	0.08
11154	-0.14460	0.37
317	0.38120	0.018
320	-0.19629	0.21
321	0.11348	0.44
9546	0.19616	0.240
54518	-0.30085	0.057
322	-0.88635	4.2e-07
323	0.1748	0.25
10307	-0.18089	0.26
10297	0.20643	0.21
164284	0.572	0.00037
147495	0.274	0.06
324	-0.00845	0.96
327	-0.9596	2.3e-08
328	0.10036	0.51
27301	0.28990	0.058
51107	0.42406	0.0094
83464	-0.60446	0.0002
8539	0.05093	0.75
51074	0.02821	0.85
378708	-0.45220	0.0048
200558	0.05321	0.74
187	0.34164	0.03
8862	0.33955	0.029
333	0.89540	1.1e-06
334	-0.36696	0.028
128240	0.17835	0.24
335	0.07615	0.66
55911	-0.25569	0.098
10930	-0.1668	0.29
200315	0.01357	0.93
9582	0.58998	0.00055
27350	-0.01840	0.90
140564	-0.1290	0.42
200316	0.36412	0.022
60489	0.21636	0.160
164668	0.28645	0.072
338	-0.29627	0.068
341	-0.19016	0.20
344	-0.07102	0.65
346	-0.3055	0.078
347	0.09405	0.52
348	-0.10614	0.49
350	0.39667	0.017
8542	0.22897	0.160
23780	0.07254	0.63
80833	0.32085	0.045
80832	0.19337	0.220
80830	0.3263	0.038
81575	0.31287	0.036
55937	-0.17938	0.26
139322	-0.02129	0.89
79135	-0.4111	0.010
10513	0.33312	0.031
26060	-0.09193	0.560
55198	-0.17907	0.25
351	0.05030	0.75
353	-0.23027	0.16
54840	-0.27665	0.087
282679	0.17281	0.25
358	-0.47340	0.0046
360	0.07529	0.65
361	-0.15395	0.35
362	-0.29453	0.073
363	0.26769	0.087
375719	0.10311	0.51
364	-0.14872	0.33
366	0.39897	0.016
206338	0.06921	0.66
9716	0.17536	0.26
369	-0.23367	0.150
116985	-0.27803	0.060
116984	-0.11044	0.48
64411	0.55775	0.00034
372	0.16450	0.29
23237	-0.01209	0.94
374	0.19813	0.180
375	0.39266	0.016
377	0.05147	0.74
378	0.42693	0.0065
381	-0.03530	0.83
382	0.12092	0.40
55738	0.07604	0.61
84364	-0.64812	5.6e-05
26286	0.01499	0.92
10565	0.16873	0.28
10564	0.12848	0.40
27236	-0.30550	0.054
23647	-0.21422	0.18
10139	-0.28428	0.084
384	0.01457	0.93
55082	-0.18592	0.24
79658	-0.28518	0.061
9824	0.9630	1.8e-08
89839	0.7365	1.3e-05
94134	-0.14021	0.35
55843	0.15376	0.330
55114	0.29669	0.091
93663	-0.03841	0.79
84986	0.21321	0.17
392	-0.29538	0.059
57569	0.39517	0.009
57584	-0.05779	0.70
58504	-0.05086	0.75
57636	0.3368	0.031
83478	-0.5227	0.00096
9938	0.03606	0.82
23092	-0.01519	0.92
201176	-0.43438	0.01
79822	-0.04717	0.75
9411	0.12609	0.43
257106	0.04027	0.80
57514	-0.08485	0.59
9743	0.03784	0.81
115703	0.1747	0.25
80728	0.2512	0.088
143872	-0.12392	0.39
393	0.19271	0.210
394	0.02228	0.88
395	-0.17374	0.260
23779	-0.11184	0.47
64333	0.04276	0.79
396	-0.12535	0.40
397	0.12772	0.410
55160	-0.48760	0.0017
9639	0.13081	0.430
9826	0.26844	0.10
23365	-0.18663	0.210
22899	0.40117	0.0099
27237	-0.49661	0.0023
9828	-0.03758	0.80
23370	-0.17519	0.26
128272	-0.26836	0.093
9138	0.2853	0.068
9181	0.1118	0.460
100271715	-0.44555	0.0035
445328	-0.0183	0.90
389337	-0.60559	0.00017
54848	-0.19995	0.23
50650	-0.3963	0.0082
50649	0.29216	0.066
7984	-0.23703	0.14
9459	0.14781	0.35
8874	-0.25609	0.096
23229	-0.40204	0.0083
8289	0.10875	0.46
57492	0.01241	0.93
196528	0.18391	0.22
1820	0.41757	0.0084
10620	0.10398	0.52
5926	0.0505	0.75
51742	0.4588	0.0056
10865	0.4198	0.0088
84159	0.01613	0.92
25820	0.45196	0.0053
10425	-0.52489	0.0028
285598	-0.36367	0.026
115761	-0.00223	0.99
200894	0.14897	0.32
54622	0.2258	0.15
339231	-0.22248	0.17
51326	0.1258	0.41
641522	0.02042	0.90
400	0.29816	0.06
23568	0.00207	0.99
402	-0.23703	0.12
403	-0.4673	0.0029
10124	0.32288	0.022
10123	0.3801	0.019
379	0.16204	0.30
26225	0.19458	0.19
221079	0.31778	0.043
23204	0.424	0.0067
51329	-0.15500	0.34
10550	-0.2896	0.058
151188	0.749	9.9e-06
84100	-0.37511	0.018
127829	0.303	0.04
55207	-0.14550	0.400
83787	0.24209	0.12
55156	0.39552	0.013
84071	0.07216	0.67
219681	-0.23936	0.13
55130	0.01895	0.91
79798	-0.05448	0.74
93436	0.05004	0.76
79637	-0.14972	0.33
25852	-0.00898	0.95
80210	0.09326	0.56
51309	-0.16124	0.280
9823	0.27903	0.084
51566	0.2713	0.085
64860	0.21991	0.17
54470	0.10260	0.48
9915	-0.09947	0.530
56938	0.21242	0.20
406	-0.3259	0.031
405	0.370	0.026
10552	0.365611	0.024
10095	0.10170	0.510
10109	0.41271	0.0093
10094	0.28772	0.055
10093	-0.4870	0.002
81873	0.18876	0.23
10092	0.58167	0.00027
84517	-0.01045	0.94
10776	0.09766	0.52
10777	-0.43343	0.014
408	-0.10590	0.47
409	-0.13168	0.39
92714	-0.23940	0.14
27106	-0.05410	0.72
57561	0.3774	0.015
91947	-0.05988	0.68
645432	0.05022	0.75
410	-0.08529	0.59
411	0.12441	0.43
414	-0.63044	0.00019
415	-0.09500	0.580
416	-0.3336	0.04
22901	-0.30885	0.048
340075	0.2462	0.13
79642	-0.15513	0.28
153642	0.27395	0.078
420	0.41082	0.0068
116969	-0.09816	0.52
9048	0.19774	0.20
64801	0.00124	0.99
421	-0.55894	0.00087
367	-0.16034	0.28
57412	-0.5880	0.00045
427	-0.05921	0.70
653308	0.0604	0.70
56624	-0.17779	0.24
79827	-0.06223	0.69
50807	0.72	6.4e-05
8853	0.17758	0.25
55616	-0.3184	0.034
142689	-0.15080	0.35
79754	-0.58596	0.00052
142686	0.04763	0.75
92591	-0.14274	0.35
51665	0.06290	0.68
51676	0.302	0.062
51130	0.17556	0.26
140459	-0.03434	0.82
140460	0.00363	0.98
140461	-0.15821	0.30
140462	0.46133	0.0034
51008	0.00474	0.98
84164	-0.07911	0.61
10973	0.18611	0.24
430	-0.07674	0.63
25842	0.25471	0.11
55723	0.9039	6.7e-07
432	0.1013	0.520
433	-0.01128	0.94
55870	0.23212	0.15
9070	-0.1644	0.280
434	-0.26519	0.11
435	-0.4119	0.014
8623	0.04780	0.78
439	-0.23022	0.140
54529	0.37809	0.012
440	0.31359	0.049
443	-0.38842	0.013
554235	-0.3920	0.024
374569	-0.00757	0.97
253982	0.1402	0.360
57168	0.4029	0.0081
444	5.33e-01	0.00037
259266	1.2592	1.1e-10
54829	0.7954	2.7e-06
151516	-0.5471	0.0018
79058	-0.03286	0.83
80150	-0.61990	0.00028
445	-0.0946	0.56
28990	0.20507	0.18
23245	-0.67561	4.3e-05
171023	0.2240	0.140
55252	0.10609	0.49
80816	-0.25626	0.096
84896	0.12461	0.39
54454	0.3960	0.015
29028	0.9707	1.0e-07
55210	-0.36495	0.019
83858	0.01340	0.93
219293	-0.27882	0.089
79915	0.6766	4.8e-05
11101	0.04779	0.75
466	0.34645	0.023
1386	0.32793	0.031
467	0.04163	0.78
468	0.29249	0.056
22809	0.12141	0.43
1388	-0.01964	0.90
22926	0.40122	0.018
80063	-0.04837	0.76
55729	0.15940	0.29
11016	0.08286	0.57
83734	-0.28923	0.083
9140	0.63276	0.00013
55054	0.34981	0.024
89849	-0.3269	0.042
23130	-0.00440	0.98
55102	0.02047	0.89
64422	-0.15762	0.310
115201	-0.29298	0.071
23192	-0.1690	0.31
84938	0.13847	0.39
84971	-0.59932	0.00033
9474	0.47968	0.0047
10533	-0.3178	0.034
79065	0.22895	0.14
285973	0.7179	2.2e-05
80162	-0.31606	0.066
471	0.57173	0.00039
51062	-0.2726	0.09
64225	0.50795	0.002
25923	-0.06182	0.69
23300	0.06001	0.70
472	0.01179	0.94
1822	0.24854	0.094
220202	-0.05620	0.71
84913	-0.42018	0.01
475	-0.04838	0.76
57194	0.0210	0.89
57205	-0.34359	0.025
23250	-0.11863	0.44
23200	0.3006	0.064
286410	0.20471	0.19
57130	-0.00260	0.99
23400	-0.31132	0.042
79572	0.49893	0.0036
84239	-0.49457	0.0025
476	-0.28053	0.073
477	0.10625	0.50
478	0.4061	0.0061
481	-0.14639	0.32
482	0.3322	0.026
483	0.42468	0.012
487	0.15089	0.370
488	0.31879	0.05
489	0.18866	0.250
490	0.21286	0.19
491	-0.31164	0.033
493	0.43605	0.012
27032	0.0252	0.88
9914	-0.19056	0.21
498	-0.8538	1.9e-08
506	-0.3754	0.011
509	-0.09661	0.51
513	-0.35119	0.041
432369	0.03187	0.84
514	-0.05743	0.70
515	-0.4045	0.0094
516	-0.2712	0.08
517	0.05936	0.70
518	-0.16660	0.250
10476	-0.0877	0.57
521	-0.21391	0.17
9551	-0.19480	0.24
522	-0.15839	0.29
10632	-0.2975	0.055
539	-0.2508	0.10
55101	-0.38460	0.023
27109	-0.24196	0.094
92270	-0.18055	0.26
537	-0.07866	0.61
10159	-0.00394	0.98
535	-0.42026	0.0083
23545	0.07881	0.63
50617	-0.09311	0.54
533	-0.21090	0.18
527	-0.0513	0.75
9114	-0.5408	0.00096
245972	-0.18252	0.23
8992	0.21515	0.17
155066	-0.3891	0.018
523	-0.19292	0.220
525	0.03245	0.83
526	-0.55230	0.0011
528	0.29050	0.07
245973	0.618	7.1e-05
51382	-0.3591	0.018
529	-0.3413	0.022
90423	0.23612	0.120
9296	-0.3629	0.022
9550	0.05398	0.72
534	0.04349	0.79
51606	-0.11619	0.44
538	0.3691	0.024
540	-0.11875	0.440
10396	-0.46991	0.0064
51761	-0.2675	0.094
5205	0.01779	0.91
57198	0.418	0.013
148229	0.01468	0.93
79895	-0.23548	0.13
158381	0.10462	0.49
10079	0.14440	0.37
374868	-0.47324	0.0022
64756	-0.4755	0.0052
91647	-0.6228	7.9e-05
89978	-0.05025	0.75
93974	-0.49938	0.0017
84126	-0.26338	0.100
26033	-0.05761	0.70
8455	-0.02880	0.85
546	-0.00391	0.98
545	-0.09563	0.53
25814	0.14739	0.33
342371	-0.30203	0.054
6310	0.09113	0.54
11273	0.6556	0.00013
6311	0.25717	0.097
4287	0.07883	0.62
222255	-0.0145	0.92
127002	-0.09055	0.55
