161823	0.04448	0.77
102	0.00994	0.95
4185	0.08274	0.60
8038	-0.13943	0.39
8751	-0.11409	0.47
6868	0.24301	0.13
8728	-0.02349	0.88
8748	0.00791	0.96
145241	0.17583	0.29
8747	0.15388	0.33
53616	-0.20755	0.18
8745	0.04458	0.78
10863	-0.18578	0.23
203102	0.15880	0.32
80332	0.02229	0.89
8755	-0.203	0.19
101	-0.02925	0.85
8754	-0.00713	0.96
27299	-0.10682	0.51
81794	0.14998	0.35
81792	-0.17839	0.26
11093	-0.09149	0.52
140766	-0.09986	0.53
170689	0.15415	0.28
170690	-0.12031	0.44
170691	0.04743	0.76
170692	0.1217	0.47
171019	0.20086	0.22
9510	-0.02694	0.87
9509	-0.12496	0.44
9508	0.05865	0.72
9507	-0.12743	0.42
11096	-0.15684	0.36
11174	-0.04165	0.79
11173	0.18367	0.26
11095	-0.02750	0.86
56999	2.78e-01	0.077
92949	-0.10228	0.51
9719	0.11070	0.48
57188	-0.1269	0.44
54507	0.0547	0.73
339366	-0.15731	0.30
11033	0.03289	0.84
55803	-0.17381	0.27
104	-0.18312	0.25
105	-0.06851	0.69
103	-0.14871	0.34
23536	-0.39211	0.016
134637	0.12386	0.42
113179	0.2773	0.079
100	0.07263	0.65
57143	0.205	0.16
90956	-0.27351	0.094
79934	0.11081	0.50
203054	-0.24016	0.14
107	0.1628	0.31
108	0.12279	0.46
109	-0.31626	0.054
196883	0.03199	0.86
111	0.17976	0.24
112	0.01461	0.92
113	-0.20413	0.20
114	-0.20865	0.21
115	-0.16692	0.32
117	-0.01807	0.91
116	-0.06527	0.69
113451	-0.06346	0.67
118	-0.1825	0.22
119	-0.11813	0.46
120	-0.1665	0.26
125	0.01033	0.95
126	-0.05259	0.74
128	0.09898	0.53
130	0.07204	0.64
137872	-0.13339	0.41
55256	0.12689	0.41
51094	-0.08905	0.57
79602	0.13511	0.43
132	-0.04640	0.76
79924	-0.13304	0.41
133	-0.01267	0.94
22850	0.04316	0.77
23394	0.11766	0.47
134	0.06722	0.65
135	0.12663	0.43
136	0.04380	0.78
140	-0.06423	0.68
84890	0.02828	0.85
83440	0.15902	0.31
113622	-0.00155	0.99
54936	-0.09898	0.54
141	-0.13208	0.39
147	-0.05524	0.74
146	0.07125	0.67
150	-0.07988	0.62
151	0.11730	0.46
152	-0.16290	0.26
153	-0.08150	0.58
154	-0.12879	0.45
155	0.2489	0.12
156	-3.03e-04	1.00
157	-0.11066	0.46
11047	0.28099	0.072
158	0.00867	0.96
122622	0.06973	0.63
159	0.03958	0.81
165	-0.03947	0.80
121536	0.00495	0.98
64782	-0.03529	0.83
166	0.16172	0.27
134265	-0.16786	0.28
84632	0.07084	0.67
60312	-0.11908	0.45
246182	-0.22468	0.19
4299	-0.19301	0.22
2334	0.08299	0.62
3899	0.07975	0.62
27125	-0.0457	0.78
172	0.11361	0.47
10939	-0.11111	0.49
125061	0.22209	0.13
54812	-0.29112	0.093
387763	0.02228	0.89
119385	-0.14949	0.33
116987	0.15398	0.33
116986	-0.03178	0.84
116988	0.00771	0.96
119016	0.16350	0.29
729092	0.0660	0.66
414189	0.13731	0.38
653268	0.10904	0.50
728404	0.03417	0.82
175	-0.26036	0.093
79841	-0.00526	0.97
340351	0.05135	0.74
84871	-0.0455	0.78
60509	0.0599	0.70
177	0.10454	0.48
3267	0.31435	0.057
3268	0.1491	0.34
55109	0.20424	0.19
55750	-0.2277	0.19
178	-0.310	0.044
79814	-0.05085	0.74
10554	0.02138	0.89
10555	0.128	0.39
56894	-0.02901	0.86
56895	0.39533	0.027
55326	-0.08901	0.54
137964	0.36380	0.044
84803	-0.13505	0.42
123688	0.05226	0.75
8540	0.16084	0.33
10551	0.02994	0.85
155465	-0.05165	0.75
375790	0.0901	0.57
23287	-0.12420	0.43
185	0.04549	0.78
57085	0.08335	0.56
183	0.00973	0.95
85007	0.07389	0.63
25909	-0.01542	0.92
10768	-0.17470	0.24
23382	-0.07048	0.62
191	0.05929	0.71
27245	0.19736	0.23
54806	-0.00516	0.97
113146	-0.12629	0.41
79026	-0.23182	0.13
57491	0.26215	0.095
196	0.08725	0.58
10598	-0.01554	0.92
130872	0.13804	0.36
64853	-0.07941	0.57
83543	-0.12964	0.40
199	-0.03882	0.80
9131	-0.20779	0.18
84883	0.16532	0.29
150209	0.22406	0.14
51390	0.17947	0.23
55057	0.16986	0.28
202	-0.26096	0.12
9447	-0.16597	0.30
9255	-0.03293	0.83
7965	0.33378	0.041
9049	0.27148	0.078
55966	-0.02555	0.88
203	0.07202	0.62
204	0.08495	0.59
205	-0.48549	0.0067
50808	-0.11190	0.45
26289	0.00106	0.99
122481	-0.20793	0.19
11216	-0.12075	0.41
11215	0.11919	0.44
9590	0.01621	0.92
11214	-0.02117	0.89
158798	0.0705	0.67
8165	-0.17053	0.27
11217	-0.32037	0.049
10566	0.01206	0.94
9495	-0.15642	0.31
9472	0.07985	0.60
9465	-0.03899	0.79
26993	0.13659	0.42
10270	0.16509	0.35
10142	0.00800	0.96
221264	-0.12693	0.42
79647	0.10911	0.49
55122	-0.0131	0.93
80709	-0.27254	0.065
10327	-0.04569	0.78
57016	-0.01020	0.95
231	0.07819	0.63
1645	0.0454	0.78
1646	0.11041	0.49
8644	-0.00421	0.98
83592	0.05327	0.74
8574	-0.00261	0.99
22977	-0.07543	0.65
246181	0.14807	0.35
84335	0.03197	0.84
207	-0.1037	0.51
208	0.12535	0.44
10000	-0.38916	0.015
64400	-0.00547	0.97
210	-0.16811	0.3
211	-0.12861	0.38
212	0.01088	0.95
213	0.04570	0.77
214	-0.37478	0.028
126133	0.05839	0.70
5832	0.09141	0.53
216	-0.10019	0.52
8854	0.0948	0.54
220	-0.23161	0.15
219	-0.19262	0.25
10840	0.12414	0.47
160428	-0.14706	0.33
217	-0.12039	0.41
218	0.08906	0.56
224	0.06668	0.68
221	-0.15777	0.27
222	-0.23732	0.14
8659	0.10153	0.51
7915	-0.49199	0.0032
4329	-0.30366	0.052
501	0.0843	0.60
64577	0.2373	0.13
223	-0.01497	0.92
226	0.10352	0.51
229	0.09821	0.52
230	0.21830	0.18
144245	-0.04675	0.77
84920	0.10377	0.54
440138	0.18125	0.24
79087	0.12424	0.44
79868	-0.03943	0.79
199857	0.16645	0.27
200810	0.13124	0.42
56052	-0.14350	0.42
85365	-0.11391	0.52
10195	0.154	0.28
29880	0.11458	0.47
29929	-0.18498	0.23
79053	-0.00402	0.98
79796	0.05772	0.69
8846	0.23007	0.15
121642	0.17575	0.27
221120	0.09794	0.53
54784	0.40738	0.0088
54890	-0.05073	0.74
84964	0.4358	0.011
84266	0.10437	0.51
91801	0.07287	0.62
238	-0.05301	0.75
200420	0.19524	0.25
7840	0.0747	0.63
242	-0.07033	0.66
245	-0.17661	0.29
239	0.27650	0.09
247	-0.06070	0.69
246	0.08142	0.55
241	-0.11955	0.45
240	0.10915	0.50
59344	0.03479	0.82
80216	-0.13674	0.38
115701	-0.20190	0.22
57538	-0.14343	0.32
249	0.13240	0.40
251	-0.09180	0.56
250	-0.0179	0.91
259173	-0.04219	0.79
151254	-0.01867	0.91
130540	-0.07770	0.60
65062	-0.07703	0.64
79800	-0.15533	0.28
57679	-0.08091	0.60
257	0.13220	0.40
23600	-0.30277	0.051
259	0.07188	0.63
55626	0.10254	0.48
262	-0.02962	0.84
144193	-0.01128	0.95
51005	-0.18580	0.22
